D30,0.00044957925577154785,0.00032630698855748734,0.00020384450095107897,0.0009496656703296885,0.0010127202520421492,0.0005899514551957379,0.00035276774589551997,0.0005607860588841292,0.0003678478101398817,0.0009036423905748695,0.0005412737566707085,0.0006901260127742924,0.0004482976851914474,0.00038661110274580246
D31,0.0002642520145479875,0.0005229629555001605,0.0007602460985968633,0.0008374118958218875,0.0010697173248940136,0.0004044033684830263,0.0006363921458821831,0.0005481137615017526,0.0001773414770789289,0.0004301867523793684,0.0008461497404037792,0.0008155757734276491,0.00032624125933353534,0.0004528710193915878
D32,0.00037790346629747645,0.00027867155181042117,0.0008059490428313167,0.0006959068484970228,0.0007894813229936564,0.000640734484963238,0.0006407255813110643,0.0004919165754055856,0.00036420530979075987,0.0007811728591780671,0.0008574652779414301,0.0008670779002099775,0.0004863687168903331,0.0005669981034746148
D33,0.0006398594915345315,0.0005634375176094108,0.0007710011470177844,0.0006109809595234699,0.0008924614718848832,0.00046282777661842595,0.0004867078071242346,0.0008383130462959388,0.0008127982868917815,0.00048232905891734836,0.0005152653088632666,0.0006045381087323079,0.0005532221657160832,0.00029938062501682705
D34,0.00028225899684482226,0.000534982663797783,0.00023974148608703525,0.00042559287777247046,0.0006418149568201829,0.00032251535854127376,0.0002614941049249461,0.0005296486908734484,0.0008373270902797033,0.0003280741656174467,0.0004188415262710815,0.0008395842517352922,0.0006324391858834865,0.0005018152956756344
D35,0.0002221515072609459,0.0005303277247164233,0.0011077894502742494,0.0008012687319844962,0.0003936777842660587,0.0004745550609139259,0.00022022300840228562,0.000241546011776726,0.0005979428936898141,0.0007687486857993232,0.001137228954814096,0.0008391126996351939,0.00041925276417968796,0.00037489503895688013
D36,0.000557461332679195,0.0005197618425508459,0.000835954526675884,0.00054161587376576,0.0007817612009699816,0.00045743179326939137,0.00037999842670306805,0.0007077488330395046,0.0008525255874275028,0.0003236316009400226,0.0006692974847390291,0.0006522885561398296,0.0005622827257932833,0.00016026589368870522
D37,0.0003587388355771975,0.0004332578439237827,0.0003950414286928684,0.0008280881732515893,0.0008259753098649524,0.0004963215061549284,0.00020767056051088531,0.00039784348771152226,0.0003129258356812272,0.0005797334025392266,0.0005365909434075062,0.0007265457878151748,0.0006369714979536804,0.0006310954854795909
D38,0.0007748191155373583,7.1738460237256e-05,0.0011075238691855673,0.0005358010051927434,0.0007182364274203254,0.000592534146190964,0.000505896129360829,0.0002818312065074196,0.0002105309403442216,0.001256969357638149,0.0004308889497588264,0.0010938986350912218,0.0007724990038422629,0.0003478905645312756
D39,0.0008255605107482069,0.0007166375004516973,0.0007429482018726762,0.0010340310117774476,0.000908296900990962,0.0007376988798257264,0.0005960391456572107,0.0010219456284037013,0.0006376501640588264,0.0008278488874855612,0.0007644594689554397,0.000798833773709289,0.0005582009172876172,0.0007243118527018197
D40,0.0005581171399842216,0.000370868667058717,0.0006035817992178497,0.0003971469816287126,0.0005103592953404647,0.0005664564722865557,0.000375968248071389,0.0006225581638108328,0.0007266746640782944,0.000400059978846701,0.0004860135246668614,0.0004099925768007071,0.00020151488921482967,0.00038922922195109677
D41,0.000366992319317762,0.0004560241140233258,0.0006380818596330671,0.000732570230534432,0.0009709139440228305,0.00042549015727694125,0.0004307859779861571,0.0006818003465942024,0.0007449117702019275,0.0010252187216597054,0.0007601779263142148,0.0007640646603346194,0.0007629065129156146,0.0009606603829663502
D42,0.00042261418640070214,0.0003286783915373054,0.0003241001032064082,0.0005247342515767451,0.0007636069481808183,0.0007977013190400422,0.00042854109551226986,0.00043406548599737236,0.0006691121691139966,0.0005102706909176981,0.0009677560205915136,0.0010638987078111927,0.0008372305933947512,0.0006253085371085978
D43,0.000220206883152761,0.00020970222503157313,0.0005671551453161842,0.00033896651440197165,0.0005019937960883872,0.0005115616253159789,0.00029744685713553246,0.0003520737343930794,0.0005204043063075586,0.0008097223542895981,0.0004328826898361509,0.0004956635250265138,0.000630685869617679,0.0004462013925015713
D44,0.000609252254706717,0.000503074968914888,0.0006592514919205139,0.000472970907943946,0.0007422782151385316,0.0005135942556329348,0.0004591155753760218,0.00045725994490758453,0.0006337268807802213,0.000831399516592815,0.0005890370921235677,0.00033084800999045547,0.0005480205284220089,0.000595993225217158
D45,0.0004426035519481183,0.0005306104543380061,0.0005613973637924545,0.0008179333659679869,0.0009029707115158517,0.00043653001779874487,0.00036501219265550316,0.0004344520972002702,0.0005121174282341994,0.0005848906480848838,0.0009506862315182074,0.0005607204406783997,0.0003033921469873662,0.0005104240703929473
D46,0.00047599993141716606,0.00044842451879268926,0.00038457791913242386,0.00020996366448609093,0.0003168199218118289,0.00028731143480803463,0.00018187428920655522,0.0006034176468960833,0.0006942316043618385,0.0005027258615626206,0.0006431832863913309,0.00044976844976795185,0.000311400580119908,0.0003978461349929808
D47,0.0003163620181057317,0.0005048574992073655,0.0005044756613751129,0.0008403672925684098,0.0009064872687223389,0.0006538607209779655,0.00047308257131231077,0.0005617140180813815,0.00047366940621214744,0.0007813230281933358,0.0007445717263590186,0.0009858895048404377,0.00024692412617909856,0.00041007233480930955
D48,0.00032897406885647597,0.00035994115660812964,0.0005128576340756173,0.00018025810369352025,0.0005864210379308007,0.000500267838147247,0.0002538420533735824,0.0006285202036908113,0.000618665905711101,0.00046249565115040567,0.000551544977145653,0.0004181643661050076,0.000527629728832994,0.00032168450447786034
D49,0.0002792645889386768,0.00045455337805693787,0.00029519434065685665,0.00045417906947457803,0.0003203470932735599,0.0007663537215576096,0.0002935244438519179,0.000772667635228871,0.0007946189079008308,0.00030161389606954517,0.0010223165126905533,0.001106394376015855,0.0011550536689263588,0.00037321937157832767
D50,0.0007725282466836324,0.0007781249721029651,0.0005238157854278066,0.0010415658032282007,0.0009987202945286266,0.0007098678992454196,0.0005196674623971573,0.0008330112833017751,0.0009316066035401208,0.0006937219896202898,0.0007408808279466967,0.0009105571217091286,0.0004580992900688748,0.00043959769363673785
D51,0.00025425543746615797,0.0004690480511696539,0.00044889267479552284,0.0005696599732202183,0.00044513808036666475,0.0005263204793813181,0.0003019418952379806,0.0006924039089884753,0.0005613866174396711,0.0009598164375095122,0.0009681888239356036,0.0005266976373684752,0.0005909647262835584,0.00030923790368712716
D52,0.0003649443412107315,0.0004672850160989659,0.0006138861345794925,0.0005383715370207311,0.0001982391032277442,0.0006678163132698353,0.0005154213371162815,0.0004185128429505611,0.0006749010442620585,0.000787007248017142,0.0007361407588170706,0.0004937497592987943,0.0010449224566124946,0.00035051322460113874
D53,0.0003633191144289412,0.000348325174983084,0.00026258545335219896,0.0005124521278195667,0.0005296125402233327,0.0005602539297424793,0.0004842641899632609,0.0006776677912804685,0.0004923944831142563,0.0005195337736178074,0.0003115992878975452,0.0005599416267399819,0.0005244918784789594,0.0005462091445715039
D54,0.00024518627854746026,0.0002443614681680103,0.00021792902737808256,0.0002697985521739827,0.00045389615534724474,0.0003934819945607427,0.00036054791713473124,0.000614885551548863,0.00033624551644738626,0.0005520198359017765,0.00011526332104264793,0.0005679032717038316,0.0004646065212904793,0.00046008353666042543
D55,0.0004088926115157155,0.0004166606870869111,0.0002585785967117533,0.0005921684809596491,0.00038124551438392207,0.00024823442827302664,0.00046434507387940705,0.0006426438467371877,0.0006394104478250274,0.0006308926968183874,0.0005505044576693098,0.00047999984625207064,0.0006318943262878956,0.0002786432541860661
D56,0.00028535131972133213,0.0005181513254497794,0.0006555890252162993,0.0005189000175970545,0.00042236771317048045,0.0004463454741780178,0.00042413676648015266,0.0005170060956318514,0.0006669834347564459,0.0004029971417439082,0.0006186438940583335,0.0004416107146211548,0.0003175295772069201,0.000753165796454138
D57,0.0002837426019844455,0.00047049899225712306,0.0004443412706769589,0.0005716572668276232,0.0006723828762268528,0.0004802751940987086,0.00044457216146951626,0.0006092587945464596,0.0007986320102780053,0.0008529939227924559,0.0007642522317101592,0.0006231582818509266,0.0005090812241609038,0.0003724145116622076
D58,0.00040639876893193574,0.0005790254493596773,0.0004597632009666739,0.0005170497638017289,0.0006306878283888595,0.00061743012083435,0.0005640420625071256,0.0004995560756096068,0.0007519587880310229,0.00036700381607467834,0.0005567248676474696,0.0006498021405899324,0.0003889142937934324,0.0005487653289409567
D59,0.00030892960580286105,0.00041471466566216563,0.00038799133133735216,0.0004824573782707228,0.00041224829727298893,0.0004372093818873145,0.00044301993319741237,0.0007534055073549942,0.0006018189413074758,0.0003934729345233751,0.00047819196145618283,0.0005529020621635924,0.0003436820951473459,0.00038680757280289976
D60,0.00036080043427972274,0.0005497528394918772,0.00027581171404304165,0.0007616770737624876,0.001126945523253668,0.0005828270371791635,0.00033647058918425467,0.000679885202611001,0.0004713311483382935,0.0005585238966801683,0.000484151637311919,0.0007774804158866768,0.0004057175767188117,0.0004908214454078142
D61,0.0005374905134071584,0.00029151290062392777,0.00028068779137329166,0.0006345404120392914,0.001131332361456362,0.0004432574937427827,0.00033985083087455264,0.0004623436880310374,0.0008370312720257597,0.0002919999194802802,0.00037984502271089585,0.0006613201519675002,0.0003531587518191395,0.00020656396046273316
D62,0.0003592250557748828,0.000710440566750077,0.0008574639433222927,0.000774228560506066,0.00038305793854470107,0.00023787453931051983,0.00026490288701732484,0.000536957055382184,0.0005168442695877336,0.0006231278157131656,0.0008110856240377667,0.0006083074330426092,0.0005916992375534226,0.00015309257179658539
D63,0.0003428198062063336,0.0005893502743160486,0.000711905937796776,0.0007194327918709135,0.00036421185379986536,0.0002535501844028598,0.0004582039928550717,0.0006909344929526708,0.0008330522198077017,0.0005144139198303029,0.0008204986139821349,0.00023454590893220818,0.0005411193184666189,0.00041666641737244135
D64,0.0001682760975700136,0.00043041263574931,0.0005938931644816263,0.0007462269595562457,0.0007131604765464093,0.0007405324226182751,0.0005334590216826714,0.0004520740397792117,0.0007919430724962074,0.0009318854108141484,0.0009903939973887597,0.0006907568341122771,0.0006106282891028357,0.0007564077319757706
D65,0.0003332724424948761,0.0006709556356244945,0.000532323789677721,0.0006901972976250064,0.0004775389318126887,0.0005233462118298723,0.0003610854963507526,0.0007400810948764894,0.0008695769443695479,0.00107400566356433,0.0005755050705294521,0.0003252980494073711,0.00033719517511323434,0.00011587377055413132
D66,0.001079223657542558,0.0007048607551388492,0.0011194847005512795,0.0006607849477004363,0.00030869721199745646,0.0004627847877273709,0.0005567773838909082,0.0015697450762526765,0.00112822911428316,0.0009200664792174764,0.0014423265928731643,0.0009009845423696024,0.0005534404698736871,0.0008795425784154637
D67,0.0005099184642435869,0.0007824904570502602,0.00104196995041097,0.00119770064403676,0.000896804995625919,0.0008368468299832522,0.0006764153133553258,0.0012602709718276225,0.0015067667265276131,0.0011501976164847566,0.0013300018788345149,0.0008934066789619598,0.0005623507816974093,0.001157823219038508
D68,0.00048077213687066793,0.0006585561434470996,0.000695365142055978,0.0004030402889004459,0.0005089021754082692,0.00036955086073824875,0.00030693676355367754,0.0004086802055137491,0.0007451746691604334,0.001007887071793982,0.0005670403055187803,0.0003739727508803492,0.0006848154344446431,0.0007886453608451555
D69,0.0002587868075629498,9.310280006292767e-05,0.00026954604167458583,0.00021481960077137939,0.0006999957561237514,0.000495431575528991,0.00041787817769452603,0.00043817041260977484,0.00037678670103381265,0.0005220082348368962,0.0007834507966005842,0.00045379556829323636,0.0002495038266469183,0.0006730773819654072
D70,0.0003675257894733686,0.001001076520544519,0.0002603039714677482,0.0005410064412404681,0.0006485594949321005,0.00040213323005837263,0.0005531614133431672,0.0004996262482467609,0.001406224594772556,0.0003641910035759129,0.0007495744447447381,0.0005388085155146394,0.0006614696261944649,0.0003424508646683063
D71,0.0003341998208678675,0.0006796861020965571,0.0007561840042965707,0.000502714467193309,0.0004583038835866553,0.0004799772132721727,0.00038846263097911353,0.0003486890164358551,0.0006088712271392768,0.0006011901131088697,0.0008984169451860284,0.000907506356016669,0.0006296315287779304,0.00039570372866887216
D72,0.000204765612337927,0.0002108632430287741,0.00040150877847792234,0.00041122520808689063,0.0008442923063280992,0.0004093499716300337,0.0003465751113909513,0.00044620485826612604,0.00018276738097782315,0.0006114594743110738,0.0008359068166034822,0.0008517952720993838,0.0006521610367334561,0.0008912525574476431
D73,0.00043050911341368885,0.0002916293080180635,0.0002811983977153986,0.0005696038857587021,0.0006321111176302561,0.000551855053117858,0.00036164440430085787,0.0005141150929379207,0.0003322063593706487,0.0003358970799675843,0.00046607509606910567,0.0006133906937937348,0.0004324813591173923,0.00020338484446279706
D74,0.00044893404380068005,0.0008214913076596835,0.0008644890531924492,0.0005090666771898803,0.000575310602166576,0.0003823178658818616,0.0002839222865030718,0.0003480101379427344,0.0008745955979508875,0.0014443858574854384,0.0010834222890434685,0.0006798771820623989,0.0006317353463377715,0.0006038340593627719
D75,0.0004893552127744513,0.0002444350957809518,0.00048249726335530634,0.0006190043990762682,0.0006296465650594483,0.000646216690556389,0.0005943622322155866,0.0008425529024701152,0.00047570100974087687,0.0007798204171419517,0.0004321811038931139,0.0002723526184619768,0.00022696875002568742,0.0002141211180139819
D76,0.00041444885787705557,0.00041019217537588935,0.0006308914218856553,0.00085169553634207,0.0007062244209136774,0.0006428648267397169,0.00036750246086008145,0.0006599614885277984,0.00054597016790711,0.0005929067955300699,0.0008286334992028222,0.001154966085500978,0.000655635942600201,0.0006835323008942335
D77,0.0003364065567258675,0.0007769568525376598,0.00048242316160785416,0.0004367257071558182,0.0005316750027637595,0.00021837805840306169,0.00023470795113624338,0.0005276464386445775,0.0005455554884776605,0.00040863711378923145,0.0003896045250321166,0.00031874130902164686,0.0006231604127458043,0.0003270906417939229
D78,0.0005778962060537755,0.0004502941065614711,0.00036446441280157124,0.00038838682079538024,0.0008010223021526,0.0005530424076747266,5.46099228779295e-05,0.0007908839775517886,0.0006927453189297734,0.00040862950086916123,0.00045639803006626567,0.0004782771280977661,0.00047993604602959044,0.0004498815444529168
D79,0.00041800990880818154,0.00042500382122149074,0.0005334489049142078,0.00043275853568169485,0.0003316879333499634,0.0005821810975727823,0.000322615069310691,0.0007204530511516995,0.00048416476607112687,0.0004159848198902284,0.0007792263441675748,0.0005211960893989783,0.00022867362620186958,0.0005557683376722222
D80,0.00026402299977687564,0.0004019913994408993,0.00022695348699890397,0.0006647305257123752,0.0005682266350081143,0.000617842603538889,0.00024689287776658887,0.00046766979162352475,0.0005919764879000261,0.0006956924969049839,0.0008483281004632497,0.0007968279110302399,0.00043818070557419476,0.00025700883019662003
D81,0.00029784940149388744,0.0003682867696966298,0.0002657038996889745,0.0007841200029080404,0.0006477952833392558,0.0004931102796569284,0.0005705770760155196,0.0006867990102037132,0.0005718640532563665,0.0005007413342017102,0.00047578606862138187,0.00043068257157170885,0.0004629746684876476,0.0004014158627107335
D82,0.0003308277731364059,0.00045026561360338705,0.0004668268941113775,0.0008598525720584199,0.0005576049944725666,0.0004325917278057941,0.0003741649304506412,0.0005464201272295268,0.000497953119631692,0.0008730737795393137,0.0008172364952996145,0.0006962276818307432,0.0004990464995239678,0.0005469985034533431
D83,0.0005118165372752291,0.0004345881815130163,0.0005865218310650803,0.00030805316699329444,0.0006902583689032736,0.0006077227175969659,0.0001413595135399681,0.00017821618295864655,0.00041927999855386844,0.0014106727257745515,0.0008218502172769806,0.00044629592590883564,0.0006871332495079163,0.00018272025882305282
D84,0.000388469699744246,0.00029699488952804185,0.0005282159511520901,0.00014181348295831006,0.00029433754181162143,0.0003006668489878878,0.00020511538063947306,0.0005204568262586062,0.0001941448065760696,0.0006997211900575345,0.0005859649128105761,0.00046607107990520965,0.00039749373847083473,0.0002864368254836929
D85,0.0006675769088829737,0.0007337567873153907,0.0007501867039260035,0.0011620614591226742,0.0012315456712465652,0.0010649369328534306,0.00027160006761906664,0.0006822800708678621,0.000748553593694498,0.0010703568025295374,0.0010077420468491208,0.0008450084094305487,0.00034267592070378293,0.0008220231235299664
D86,0.000664211936517697,0.0007285250504424938,0.0009583422283603463,0.0008599511006065881,0.0007798861373891922,0.0005315235528412797,0.00034370695208137635,0.0006092025311560416,0.0009513990514592954,0.0011187747912965915,0.0013463711870115734,0.000965852304602552,0.0007979662274661479,0.0004988342625091002
D87,0.00033191505240585907,0.00044585009082078294,0.0009152031997464951,0.0007421320598505572,0.0005531230868575147,0.00043389429403342574,0.0004736051926037337,0.0005218144493275549,0.0006100071321853788,0.0007059874268628712,0.0009611249491614984,0.000430101507669971,0.00027678858850027464,0.0005312161301960533
D88,0.0005110621344639884,0.0005041339587637326,0.0008920766976060749,0.0005439193724561443,0.00045530702337991195,0.00038495662783117815,0.0004489375758241637,0.0008584238267685962,0.0007685190886602646,0.000797351463905038,0.0009431993476514794,0.0009867255549697344,0.00038713375353187433,0.0004961873937924164
D89,0.000564984148070098,0.0007555423684513731,0.0011812607764329769,0.0005722581383105768,0.0005071447695210295,0.000499437812676296,0.0004337386562243992,0.00034677764625257044,0.0007316210440287866,0.0008304106663013846,0.0011379101838959076,0.0008669310174224978,0.0004237550326610267,0.0005914832329342481
D90,0.00010338433915602097,0.0003821188389806825,0.00045840597517084273,0.00038921832063945573,0.00035539409429076506,0.00047441420491785443,0.00038236989801402916,0.0004928558370655002,0.0003503844880897348,0.0003371446802838757,0.0005147379387414615,0.0007777089150471299,0.000602020533324085,0.0003860193759887823
D91,0.00010832408762577339,0.000579701409476427,0.00027805089038826345,0.00051011442621863,0.0007007053354057259,0.0002431918719535784,0.00028553933950045414,0.0004884344811127993,0.0004553516087544612,0.0009370781183677514,0.0006288021332709912,0.0007448872825701741,0.0009030164829573885,0.0006248715279660888
D92,0.00038789909220746257,0.0005880805941385652,0.0006636189161604684,0.000455140483298814,0.00037160978506704985,0.0003333835364299762,0.00034694949063924976,0.0006641456307990235,0.001029671575417034,0.00048138383324098684,0.0008295116355168865,0.00047494240214675454,0.0005598710429241741,0.0006303090103590551
D93,0.00027126008538685595,0.00040144803789650033,0.0006391356658569418,0.0006353090282475627,0.0004677906463381598,0.0001934697619531028,0.00047559889245319146,0.0008370145289161928,0.00043097890318387355,0.00036671299011301387,0.0009789913100497624,0.0006754096945233348,0.0006023839538524853,0.0006079022994314484
D94,0.00024148386336627465,0.00035621938336787663,0.0006616384338217811,0.0005065852890376479,0.0003301898682806926,0.00036572705481585736,0.0004139367672995814,0.0007218281647533121,0.0005872396721294122,0.000389988447152035,0.000500126362136297,0.00014699444218075467,0.00031658981512831233,0.0005143733306772329
D95,0.0001339841264039701,0.00035992340184713776,0.0005917551123873442,0.000478582896205571,0.0004604191383706105,0.0003327786818360317,0.00042797741637086445,0.0004912382479615297,0.0005770016448650555,0.00032063604568822833,0.0006555425185570024,0.00076812899951292,0.0005221486368521182,0.00036082220199333125
D96,0.0001705327414739728,0.0004955691729582853,0.0010782395597194398,0.00026315637578176146,0.00023592151809424168,0.00045747944784085007,0.00043755793552501313,0.0005154979819434941,0.00021561345270416403,0.0006355465807681864,0.0008842323501831094,0.0005036055677093158,0.0003471448245164848,0.0006265133000009612
D97,8.85381380696363e-05,0.00020414266965813722,0.0003969154305097032,0.000750185579122851,0.0008347578445636055,0.0003611158807760273,0.00020990562366318,0.0005229807953571146,0.00027741559548081986,0.00021339117021415704,0.0007814950176156762,0.0009287895243866368,0.0005823257138756251,0.00038173232190255775
D98,0.0004039033879345156,0.00018648185910512697,0.0005812731994663077,0.0013430998373924813,0.001047428293764742,0.00033965038856453264,0.0004108354299681291,0.0006481173101912359,0.000737523821490803,0.0009018852386692469,0.0012242491295596984,0.0007558257823059379,0.0004266753024290604,0.00034063868550360065
