Y125,0.0007247237617587211,0.0009697067107854497,0.0017584583368885941,0.0025397959171210515,0.0027092851157371933,0.0033910770926677144
Y126,0.001356827471120573,0.0023753906516235726,0.002478567205810952,0.003807337399963359,0.004718424573023164,0.005333871259652452
Y127,0.000747487514812587,0.0008183848196328046,0.0011615020922383869,0.0021291326808088188,0.0020741413127188285,0.0021240621777948816
Y128,0.0005914308326547746,0.0006797356167660571,0.0007515680657012098,0.0016133421494379618,0.0014833998281811832,0.0018352172235388214
Y129,0.0031808651237806946,0.002943715503461584,0.0032450633336445177,0.002651139851425623,0.003119112283140137,0.003716415550573403
Y130,0.0005880123245048214,0.0005659271957227864,0.0007488604422960387,0.0010618030674976208,0.0012568892266898095,0.001699479952835005
Y131,0.0006828535871616972,0.0004453574929908081,0.0008051515607273604,0.0009953730349323432,0.001178054281440128,0.0016804544489539392
Y132,0.0007375382131741534,0.0007748411382313432,0.0011312812503391396,0.0018030298638059526,0.0016441918822514287,0.0025093984904869344
Y133,0.0023128753883883443,0.0037990447124599857,0.006107620406055108,0.00892998064704062,0.011543897695937935,0.01182573028726643
Y134,0.0007058590516834333,0.0012532609929072778,0.002126058001015928,0.0029125272327443657,0.0033327570151313137,0.0037942683267732334
Y135,0.0012255319118338786,0.0010655178829047367,0.0027825394729574984,0.00352477952644743,0.0035442453527927686,0.003082302603862623
Y136,0.0007441053240342529,0.0005867282983376076,0.000723139216350795,0.0018771467898974182,0.002222014821494655,0.0019185718548174458
Y137,0.0009616276638999288,0.001673819865184024,0.0019182590647410886,0.0022287611251455464,0.00281729077525239,0.002923452932589694
Y138,0.0008911197402101502,0.002092081282669404,0.0023924677605234087,0.002815771240791861,0.0034123400194155645,0.004081095602370199
Y139,0.0006039475140321447,0.0005064586800084396,0.0015451984304152375,0.002073538107368565,0.003012432143560011,0.00319384849933026
Y140,0.0010757143223908154,0.002548243784277239,0.0038848680051668015,0.005212061907042645,0.006169934702741323,0.00732626558637403
Y141,0.0011485131536216884,0.0018692467887057172,0.0020133695888231436,0.0025335231144819766,0.004343435003228236,0.0039328032211862415
Y142,0.0020373562528597875,0.0015805493451540504,0.0023406708681998375,0.0016865681894396934,0.0027045135534327683,0.003932643185610728
Y143,0.0013468519433611217,0.0010722780128541924,0.0017448819255399964,0.0009022709748358361,0.0018104424907150482,0.0026228743656654583
Y144,0.0011240596581771174,0.000995317012555575,0.001643816030537839,0.0015945604579950764,0.001860384137314212,0.0025231006554596374
Y145,0.0019837038481433757,0.001687438036352042,0.002659191877786776,0.0029578298082701933,0.002904212454004018,0.0034990900076394852
Y146,0.0012645555021990758,0.0020402667731647755,0.0034576279463676093,0.004409203869881548,0.0044043820194406376,0.004441444373614402
Y147,0.000415986642084581,0.001320846701159317,0.0019872223923564558,0.00341815747211882,0.003918776856069814,0.005044993309702095
Y148,0.0012643729575816005,0.0013159453967367806,0.002114698098460279,0.0017422438212023326,0.002680032784568646,0.0031293648887770332
Y149,0.0008057130060184282,0.0016277527126407493,0.0014100957660344404,0.0018486454357594106,0.0027373354836834176,0.0024340681822292006
Y150,0.001532917306339586,0.0015770872411299407,0.002277060610348806,0.0028447953321193878,0.002930189693579846,0.0033952945587818516
Y151,0.000774136660603871,0.0020110695672020972,0.0018142066199893928,0.002685832509710868,0.0031877177231250304,0.0040287832974214574
Y152,0.0023332562059768867,0.0033554026731903346,0.004382919845924827,0.0030977192691642396,0.004607054336456094,0.005439691685550864
Y153,0.0017229201684983919,0.004194507340730261,0.0057479691971400815,0.008807036656328432,0.010274356778833153,0.012746370887034396
Y154,0.0013198988800055046,0.001470863820189239,0.0021055762589076974,0.002660986014559037,0.0034347417409858506,0.004094557226149144
Y155,0.0013248315588383379,0.0012314763346607904,0.002020823847678926,0.0010034289107868843,0.0017820827237669734,0.0022823591455425106
Y156,0.0005243591226558104,0.0015640000364401155,0.0014882660330992619,0.00193294598028528,0.002664646712459862,0.0029755763795640115
Y157,0.0007538083444947868,0.0011462897799471305,0.0011366733974606915,0.0016626365732459207,0.0025663254723112122,0.0021874041410744065
Y158,0.0008511768496832768,0.0016588157888608969,0.0017355884883885936,0.0016784856213519148,0.0028479232503841193,0.003496484703124716
Y159,0.002662189247391172,0.0028446813024117835,0.003893377713027327,0.004523092349534597,0.00504824696892827,0.0058143681947720235
Y160,0.0011198247652138284,0.0024353223522153387,0.002227523963408776,0.002693860776610072,0.003782142943067501,0.0041636444415673515
Y161,0.0007040071963908482,0.0010694173303048566,0.00014534087713755282,0.0018108698470205467,0.0021350620549940996,0.002111495210991695
Y162,0.0012692853609041733,0.001478771483145875,0.002113455807535721,0.0029902093131950226,0.0029678000991346376,0.0036417809140000443
Y163,0.0013991469431496176,0.000737227301551,0.0020214705838361565,0.0014636635584336626,0.0011747090429279508,0.0015593727885492986
Y164,0.0008609906941893975,0.00114181073265956,0.0016656560029481597,0.0023451346488361775,0.002673978984735148,0.0032740647766147687
Y165,0.0011235612391267554,0.001213767271360451,0.0015559666930589585,0.0008607677195653352,0.003199866034653581,0.0028779634859745456
Y166,0.0011934602176265218,0.0018957496860310843,0.0028093904408766314,0.0034645383037907596,0.0039358829350852826,0.0035960432619259685
Y167,0.0006696143037317429,0.000583743861182646,0.00021898929549619435,0.0010367011775066423,0.0012082029076508575,0.0014067705150232171
Y168,0.003203602217288047,0.002431351599758432,0.0037310039273355314,0.00345837080019603,0.00378030538841528,0.004250493803713002
Y169,0.0009100407582233379,0.001801054241697279,0.002378133455635825,0.0035427052830373056,0.0032397600734496864,0.0028519779983943185
Y170,0.000799467803251126,0.001320022541899266,0.0017813405483761986,0.002770287799057,0.00227708761350212,0.00260723200590765
Y171,0.0009894285683620509,0.0013207057022646342,0.002602761621242925,0.003300788422511011,0.0038518752065287002,0.0047609806217265484
Y172,0.00090047986876968,0.0013521172584303636,0.0010579014278644667,0.001608323628345164,0.0020251183932296912,0.002420821247779102
Y173,0.0007599106042541279,0.000890659547002702,0.0012958288187787082,0.001529695921791345,0.0017672977229086005,0.0019780225131423236
Y174,0.0007804429338316237,0.0006065855025438022,0.0008042601606435694,0.0009578494597502447,0.001628904612403269,0.0018974806165196656
Y175,0.0006506446621837716,0.0009148443817143106,0.00128753476069688,0.0011326892155694263,0.0019641597117066737,0.0015060696948947952
Y176,0.0007342829631249761,0.0010206593937099305,0.001690988345214316,0.0016408203665962168,0.0024875054340401936,0.002875547883347106
Y177,0.0005106477223619932,0.0011987031443974022,0.0013919584916775654,0.0027778065727991938,0.002827192600102926,0.0031365488356924678
Y178,0.0035293791009899933,0.0035683816888224733,0.006195282574904581,0.007222836955482455,0.0064384184500835325,0.008581889204413176
Y179,0.0008504471223991384,0.0006806626634730178,0.000860029089480568,0.0008404508803179127,0.0007175354056429774,0.00112165622699894
Y180,0.0022324936560154857,0.003078028529282542,0.003766523926342197,0.003644032249375717,0.004013200468231597,0.005177851571717431
Y181,0.0005661183028817954,0.0006976430816000167,0.0017167221368134978,0.0019800585172442316,0.0021309268714904644,0.002350178155320391
Y182,0.0010882397050961073,0.0019883074556231086,0.00303367299772221,0.004667186619879878,0.005696482607908559,0.007161987522780705
Y183,0.0010784464480956377,0.0014905450377168728,0.0017851626837560493,0.0027741906241889503,0.0028959378747676454,0.0029950907628753126
Y184,0.0003576005887167212,0.000445377650019775,0.0006289517013311942,0.0008305274443615812,0.0008546044907616555,0.0010360311176008737
Y185,0.0006361237678310038,0.000559581907437446,0.0009658030434703243,0.0013007326987331846,0.0015328656182594252,0.0022009362834452487
Y186,0.0005482381822632303,0.0006762541485080884,0.0010347718526754492,0.001343240070765106,0.001554097830982638,0.001992697377826258
Y187,0.0005666567384719743,0.0006974688005167785,0.0009752599114997182,0.0013307916263314728,0.001505431067249637,0.0019562573315492046
Y188,0.0005793765041997684,0.0006912883850499874,0.0010804817260714884,0.0013488063039644258,0.0016938143673179513,0.0022311407801466052
Y189,0.0003541182593092768,0.00028430863958616993,0.0002974486251881133,0.0005499554952119736,0.0007055685102106363,0.0008320166445455656
Y190,0.004278571950316763,0.0054130190704152,0.0069947471784393865,0.008005267257616916,0.010234066936534964,0.014537799748017928
Y191,0.0031438068396897854,0.004420123667810827,0.005639139531619227,0.007214459703981143,0.008348214032919531,0.010921347917082921
Y192,0.0009334865019710643,0.0014689362536551597,0.0013903715661151097,0.0017298574831548354,0.0031779937439595095,0.003993738014845279
Y193,0.0023117304511869074,0.002018572511460832,0.002871326268973027,0.003597663307961509,0.003996496756633254,0.005066010578762074
Y194,0.003873804483935576,0.005101040855896516,0.006255891872076831,0.007505467548611226,0.008498073990054533,0.009566077162797422
Y195,0.0020996727550091675,0.002673626981798284,0.0023653270574133596,0.002029790755028885,0.003047191772813591,0.003474852752620794
Y196,0.003233942604998971,0.003660110459160402,0.0035980968037842144,0.0032996459295761807,0.004795994520628119,0.005034035877198951
Y197,0.004523456342719328,0.004127759915100784,0.005251915314738853,0.005766086659064148,0.005752420915631173,0.006198280080961525
Y198,0.003831038911950949,0.0022994135014512353,0.0036560015644565677,0.0020645228333723395,0.003967992821632057,0.004508040594991685
Y199,0.0014761047036645075,0.0006882363970484027,0.0011974176874942504,0.001982230223668465,0.002564823912869676,0.003599449886472566
Y200,0.0017234295691291035,0.0010929538907410745,0.0012264774042691775,0.001752506826985914,0.0021084026606700036,0.003994050394435428
Y201,0.0007964456593756433,0.0009620543583449549,0.0014808152599653107,0.0024980277577197575,0.0016853177983866697,0.002328782896866896
Y202,0.005741923899598902,0.0044607625748460545,0.00510189845643635,0.004876599542605918,0.004869855549287765,0.00612260203220395
Y203,0.0038940489294503043,0.004568593522273415,0.007512013499771819,0.009236508232911096,0.010569733119836288,0.013171546909986221
Y204,0.0013003189756516712,0.000851485007182507,0.0016912603509334739,0.0026136063325574326,0.0032704272533882256,0.004189565411735226
Y205,0.0030081974934943303,0.004322985498022448,0.005157644027323925,0.0069791683308372,0.007912893032926503,0.009640304110449483
Y206,0.0016383859588983865,0.0027284445156176046,0.003147245587365956,0.0033346761344906586,0.0050637872300105646,0.0059845222482754834
Y207,0.0006990636334819595,0.0009247118606954871,0.0007277854412097548,0.0022979239293924474,0.0016529355071302652,0.003708701824130091
Y208,0.004578172217598282,0.005137384225672515,0.006630855578313522,0.007976359941137417,0.008454942689543027,0.010189048807693807
Y209,0.002102152238173971,0.003405798649415423,0.002929469112712803,0.004241535663158824,0.004720907896996449,0.005331320900420651
Y210,0.0012622753321792223,0.000933014395429564,0.0007307618928505914,0.0009294983087850889,0.0017244425850334094,0.001926474858407271
Y211,0.0025682540752066884,0.0023150721903623488,0.003843503922988823,0.0037631094644291966,0.004923107051712416,0.005576581376714274
Y212,0.003588541659246885,0.0030658707224889867,0.003359444805626625,0.0036324904855037175,0.003805573992662805,0.0057332189250024115
Y213,0.002099061325715089,0.002566223111999284,0.005504105815881811,0.0038071694879152186,0.007633049612241504,0.010349198420302054
Y214,0.000647337506352601,0.0007436505014827437,0.0005938268183411121,0.0010271951584584717,0.0007087407000819238,0.0007709120721616566
Y215,0.000872671867888144,0.0007791616676227598,0.0012316303244854243,0.0015062103482406538,0.0018875495191811409,0.002081369319565733
Y216,0.005793311285121724,0.005302811497244733,0.005725050589347555,0.007245152848070395,0.007603754442812166,0.009766293266632075
Y217,0.0031302661310550657,0.0038783015746385392,0.004143729373597899,0.005084130177789667,0.0059148895162003225,0.0071400568080957315
Y218,0.005495266958405932,0.006183073564120711,0.009397006603493215,0.012637478398072208,0.014498278452081188,0.01850285590521494
Y219,0.0023535108205155787,0.003053015090681871,0.003952680381631694,0.0051382903876254415,0.006126162466097116,0.007665777016272585
Y220,0.0018451874016103638,0.002151088163703754,0.0033324433287340686,0.003733636894621312,0.004680017154346232,0.004647933062700155
Y221,0.0012919814533908487,0.0022324878532226844,0.0023138804337830385,0.0036485750018078345,0.004121507080633169,0.004267950887350915
Y222,0.0024900738766995235,0.0031238528123996973,0.0036541917003117584,0.0045312458917155145,0.005524281709741489,0.00604948911401428
Y223,0.0018123146257257646,0.0018276514825832939,0.003801383329643666,0.003840275989981891,0.005675297297290143,0.0066538606808481966
Y224,0.0008738771497777754,0.0010305397070601698,0.0015430496807503633,0.002895990516881113,0.0011032657758150873,0.0022078865204443435
Y225,0.0033167386615683176,0.0018454177601919665,0.0031460514718043165,0.0051265620461833404,0.0043663242096416656,0.006334399768271914
Y226,0.004759493454283037,0.005550002068778976,0.005577616036313216,0.006156086370726338,0.007139710923221208,0.007339793145802794
Y227,0.0033893102297378698,0.003384878207893592,0.004184511365815689,0.005057942740735963,0.005276299031762586,0.006567626471070622
