H11,24.786718469777767,27.6189783029712,36.476457818707246,45.09000679197057,59.09820460470875,66.85982603551925,74.7788675863706,76.73096938329381,72.8314052281019,63.773781642615056,60.077683876793195,58.69866640307938,62.98649130964423,61.5049253109036,57.13953753750503,48.49846350659003,44.60350140403887,40.67988185208989,38.28380989400026,44.577252186512446,40.65807499747045,42.50184231301082,47.09683282875776,51.01326334885831,40.726696250739465,32.297753985378435,29.517733652840736,36.140367838471334,44.76051789803184,55.99739190355108,68.17152631414376,69.19161229874607,77.41862284037278,72.61655587743117,74.73770551067186,76.15509930398663,71.61085008572475,66.2728718066444,77.77521231086546,74.62146708555093,74.17145020154321,66.27820248769572,67.63036041601407,66.79475746643588,59.106641230066806,45.87919899039178,39.800726752157956,28.79059568678628
H12,5.850545455340066,6.454138614098951,6.434327596959934,7.264169962907001,6.386211954280932,6.695373962670323,6.773568326591043,5.367500267815412,5.717355245216182,6.194045547943602,7.577170703831299,10.121149360374082,12.275386628330784,10.178756358219868,9.497037037939696,7.791303645732614,6.902375496885633,7.769827057277359,6.974750891608763,9.574831591208458,10.60193260684128,11.935509258091908,12.858358162105652,13.29715926899442,13.428535111843106,13.029127215589073,12.998286290892617,12.605179728984387,11.931443034059207,10.907481532186834,10.38195274864038,9.814814714246772,10.692267281778989,10.034753129748632,9.663409646703368,10.035420749774735,10.632343538702829,13.461485119591853,15.038445315257777,15.481493790975218,14.409806990380018,14.748333804196495,15.916836604677787,16.498696918241823,17.657252716659954,20.810553353407077,22.285282497648982,23.559028622271473
H13,2.141903427153058,1.989898909806745,1.6041364760362322,1.4920637565968697,1.400326477557989,1.2274368033629979,1.2642981190170237,1.5200581168988267,1.495803336839432,1.7153505370623443,1.4813393884421062,1.3938589522437295,1.750391229482694,0.6552739722818127,0.593868996496702,1.0387323331831113,1.298374581447876,2.8429982813044634,0.9442578779125665,0.722463326923923,0.5603572933852274,0.9798748485138332,0.8249300674905747,0.6681427308217844,0.8797020497020382,1.762148650440694,1.270401753875511,1.0324304498366892,1.0477500131233484,1.0094075075260656,0.952845319949675,1.1281073463992493,1.1339553083124418,1.2545080220947142,1.2217228424442228,1.283763937606894,1.224422413323913,1.6903074565001597,1.7664567501073984,1.4161832742445422,1.451184082482304,2.643757721738136,1.0017910729039476,0.7712858930059651,1.0267321297446363,1.0255959657682074,0.8598127397869931,0.9548831846094911
H14,0.22414235710815486,0.15162861702199024,0.2381320090831987,0.21170584545543245,0.16935573506675264,0.1556672452701593,0.1395365677878058,0.10205445850133651,0.13215744398254703,0.14713587682819124,0.15769675408834274,0.13601731507422063,0.15908432512349993,0.2649015666242871,0.3785767920779097,0.411796594206415,0.43927366896959014,0.41121678133315775,0.36953669810994205,0.2501561587289032,0.16237915891517976,0.08804354746373777,0.14485580330107667,0.14165043681542408,0.2247701186768338,0.19737943471902195,0.2414506678392103,0.23753562101293907,0.2695694321506073,0.3071696965847978,0.32762968233968115,0.36195514224831404,0.3546881940521845,0.3612498737024006,0.38623283618822724,0.3974496540443844,0.26016890427182227,0.2361346067394577,0.22798852767189765,0.23577699209210284,0.2405622970251134,0.22341583146679408,0.1936870478374842,0.1432486605522071,0.23067595507551336,0.23643634714231368,0.2172322835123723,0.24608518088255954
H15,3.752062765999919,3.01639685717898,5.536580623453553,8.569078130114189,9.751155700736374,10.613412504939138,11.180266097011973,12.485480066861578,12.440858591753214,14.592267644201135,17.23500689004776,19.966842827547655,21.277902857189368,23.414902572933524,22.50793943256452,22.078170780207813,19.75842763227976,24.970814213797677,29.602733193068794,32.146916648412805,31.947617282044174,33.11255936197035,34.95394523512301,34.07793696073754,32.786431454185646,29.51531445707456,27.624547055109712,24.72602803727316,22.684579839618188,19.466841359090555,19.729567595362777,19.678813162891785,19.143677807568576,21.629420935383664,24.742500884106477,25.721762915865913,30.734523137670678,35.024045668654594,41.24870376751239,46.648317493774776,48.37759321214767,49.54345844811433,48.02845810038129,45.927511907352205,44.54647671253051,46.17791585271013,44.62482591002416,40.57968749879637
H16,0.8365650004631953,0.7201556255421422,0.5471587977908788,0.582614044629914,0.7896352282858182,0.6390689976442419,0.590584537767438,0.5560628696469654,0.789837782395849,0.8436775650389348,1.1183107797030303,1.251241283685982,1.323178087031346,1.7010567303884863,1.9788443597211052,1.825026369672556,2.1841634554218223,2.3055149370585184,2.5773740754884806,2.565055847345214,3.021936527295044,2.9873659593360493,2.016238360164768,2.646553112068621,2.3476690035011294,1.9443063673196859,1.501041596692185,1.435517894350327,1.044628951470329,1.0375144077312675,1.0338550690256205,1.1597181403254508,1.1996646599154361,1.1985806282849698,1.5751280900294895,1.7035906198380069,1.333153545170244,1.3947561614848234,1.5697594162800645,1.3670390905164393,1.282552533037164,1.416188458504024,1.5286034475951948,1.544668370557227,1.3094673058156088,1.5279844567272767,1.8010734646315738,1.5537238332470396
H17,9.75931157920675,10.825702633085859,14.669489169701517,15.387496141349423,15.682762432046962,15.88460614872109,17.973136899273563,15.560148215876898,16.23197577314577,16.175967127190432,18.279562358000074,21.553038358894412,26.025304513109354,27.109251880123487,29.743195650434163,32.349896251765806,37.0860228050927,34.03021121004242,30.654833428026205,36.82345668863502,39.17790065840897,37.012641928130854,40.366257102932295,36.69626735105344,32.89173015364327,28.689365843462582,22.73973752047188,15.077678037415646,14.051304654729263,9.505289974535309,7.307943452162193,3.8675169682893,6.369165957957383,8.45423488554652,11.070443193477043,9.991454473698658,10.011005194284309,8.878721050918552,13.234957026754152,19.822686813345722,23.80076758216231,22.9554250123996,19.380685617385854,16.16793315486057,21.233475045311646,29.312494562898134,32.09628814208866,33.771173358352584
H18,5.537816582372333,14.807555081781002,16.779268458427964,16.547894503530816,17.081621336980646,17.568673470127543,15.379435539055955,19.95880037727748,18.015214750315543,20.432564388740374,25.24152531048764,34.642768545541166,40.98817664888117,40.74744853975594,49.83747498118108,50.56686625152853,44.44854117403516,44.84349005151079,39.43400420322491,35.19420708724814,32.31205908790252,35.620586042343675,32.82466393582545,27.439201655660266,22.898901993326017,20.941815823848945,17.60812490017118,14.086743768522082,11.831988949453047,12.303369965176886,18.362760209184152,21.913834956483683,18.372140253655008,21.39194153180088,24.064381874463503,32.22225298609653,35.74857811857693,40.432942169721976,40.675810840104766,41.10040039342686,45.00904284141177,46.94201742575529,49.3312360477612,50.34794645762542,53.44269033273041,57.041273982090246,54.26718944261086,53.477647433296525
H19,4.189326019779216,4.012270211488803,4.148096400760236,4.172639632175325,4.272414466668692,4.323372424971016,4.585508900329418,5.451251725521374,5.654768640271681,5.589821352243815,5.285737886047764,5.17491754765225,5.687165484668074,6.825737991235787,9.019162980842625,9.98834193572678,9.920400489647577,9.324811157605298,7.189435826266116,4.780656401060464,3.334772049930931,3.038245320082008,2.6884411142891222,2.4235706354467887,3.690392594291315,4.08139309856324,4.359114804062841,4.790266367854764,5.341288854293493,5.642556080802385,6.171582120898988,7.140084733390775,6.926897122810484,6.356203239749445,5.668020344441322,5.277344656643138,5.815101106171743,6.868452764269348,7.925024234978741,9.063608704594468,8.624677798329643,8.766378506829293,8.647242551819646,8.111850282148934,8.727534553068342,8.848651154272003,9.022722725153532,8.361434663082617
H20,7.688729129381557,7.311418381545303,6.908379359516915,6.392408221867488,6.9716932753098275,7.911910112292641,8.919494050953515,10.91765283268347,12.493844399343269,13.230688157650583,13.097980641114015,14.229324531579293,16.242820387020366,20.268264103025857,24.62170378192759,27.849263987132552,31.714678921991712,32.33970146545841,31.074738420057468,28.705575954420766,23.733292320598643,21.126243336191983,16.90880354282939,10.811216195461023,10.2092385244935,10.445572584832364,9.55719730098743,10.751383672579019,11.136576185030984,11.239541989111315,12.112314714785237,14.566190682536035,14.91671460560274,15.770576848200534,17.393536921080837,19.93932011441212,21.645315379430304,21.835539013269614,20.763890401969363,21.397618243627164,18.7204253690986,18.851492938226713,19.09645157810709,21.001833753270745,23.240279024249993,24.82329201828389,25.15384696472901,24.265895851997644
H21,3.8250032679724475,10.643159775179416,12.955081049534531,14.997565635795954,15.306059666027393,15.002809320257636,14.485592842545241,13.47537893715767,15.35293335164303,17.21503449023569,23.466618578311632,24.31734077772407,25.801733711129145,25.792681374762637,25.46679578392166,27.836766829141716,28.484403188411008,25.314900997239427,25.306864928315576,25.454310784227474,26.89249848935547,29.48765949511774,32.14561945273483,31.609792390967264,29.502117085050298,26.874261152634478,23.988074641371234,21.579643764436764,19.644572087474586,19.563795324527312,19.614494003160143,22.580645196716564,22.971864040603975,22.92005808238736,26.94559681098148,30.67632169116856,32.1857334466679,37.31022782026376,35.018621296390876,40.87475412770069,41.54495652302438,41.00708810681425,34.44474070885164,26.307789245772238,24.678983467719746,25.613667494133413,28.978908925285236,33.38691678636962
H22,0.2447415984257733,0.23666947416178427,0.2927314191370842,0.33290590825337507,0.4238859265769543,0.42183876807376436,0.43588066457461466,0.44398850914184,0.4200905661283031,0.38458254153043914,0.370325932456786,0.4180272538962082,0.5436386610148111,0.6841066501284778,0.8441767720684912,0.8396932081123538,0.7534527755605913,0.7483509646215349,0.6048260059719865,0.5026056605331841,0.3631884703566301,0.3239714011298245,0.3170544176478322,0.2682205132908079,0.36383219346283924,0.38031490734652934,0.36313307650224563,0.33953755867355084,0.32024370212386793,0.2967140626933658,0.29348970808191716,0.2475197643623637,0.20783103714314233,0.1699054994695325,0.12096773846775942,0.28756249755488394,0.3988359546856381,0.4295230901825797,0.5707165375648293,0.5645447801105106,0.5565740539227425,0.6254139199362416,0.6638951376159062,0.6643931582654863,0.6013718618708146,0.5240561790018058,0.4819758137085284,0.43359717336486736
H23,0.462121727740647,0.36329167517299626,0.3575189103390164,0.29467533405427976,0.3153793747219385,0.32458139002413383,0.27115035496934564,0.25297577700246276,0.23318835466206503,0.3392829884476943,0.4093230615907083,0.6907414250282139,0.923078569922413,1.1028326102586812,1.338149256902985,1.5315860141533089,1.666563845911692,1.6735524073060861,1.4334530568700268,1.089140580343054,0.7936245152778437,0.5899953315493223,0.4989476137331395,0.3728453399199251,0.3366328452483576,0.3530141286124382,0.35667705105598835,0.38499859252989393,0.40114385356128024,0.46591487956492117,0.5128513576076343,0.604685445086948,0.5947180928809837,0.6658232423098512,0.6582321968727988,0.7333985972852656,0.7970712154506582,0.8913199818247015,1.1238063656609232,1.2725487603624572,1.5925237686609361,1.9544081431471845,2.2419355538239722,2.432999963522404,2.370746324208896,2.3242495111325847,2.1931557158008683,1.9344771622456594
H24,0.5566254631707133,0.4504995671473912,0.35831421790100104,0.38622645882952905,0.4528150215595677,0.4832269045179317,0.676691111216941,1.0034442579186948,1.116216009000938,1.443662613372671,1.6594674303824057,1.737979336758624,1.6229702392526955,1.9566673829499008,1.924748940771232,1.9907609782442268,1.8681433252697592,1.6338225098675807,1.3248246879304404,1.232964994434142,1.2626380592830313,1.0840837242805494,1.0568575607668285,1.0435725226355728,0.9422461362351252,0.9825670543276053,0.898002621794617,0.926503310166782,0.8725289479438266,0.7824326927921872,0.84157532936747,1.066258169370846,1.2535727107950358,1.553779578559945,1.7256527000674313,2.3096128606868382,2.5611720908111755,2.5247172210467723,2.011977975774102,1.8751380532509976,1.8479970559365126,1.9315749040614252,1.8327601002313465,1.8632285444222878,1.6142929926906107,1.6612494499622839,1.6957128066096563,1.7339670725680019
H25,3.8183858336998617,6.32035493465364,6.593091346250247,5.555345927572756,4.881901819475665,4.5887997205151185,4.262552463020246,3.9546540145757403,3.973735805259362,3.767461545921887,3.645904431687659,3.4191969451905004,3.3955100316447595,3.403095686283285,2.683136527461821,2.5331777720878703,2.436783689620371,3.2949377459975464,3.9118733843262072,4.277644693636984,3.4964602278590826,4.264259504884704,4.597851835368404,5.1631719538477885,5.657707055424503,5.8660720141334455,5.701353402921106,5.473125626641499,5.3413571777218225,5.200764547160328,5.506828454292003,5.213268024953252,4.887494207157715,4.369740452818739,3.685539444911726,3.10501151366632,2.431200115169396,1.7453947619379513,2.4505357322431034,2.717843814497065,3.3400737828676985,4.53928811874733,5.365856898017284,6.6605216387306765,7.948161241758979,8.844938503178058,9.473335341895249,8.95187911139336
H26,26.308446362338294,22.237790189225045,28.22103448670868,34.18026843077765,33.85390431693252,33.340479338185624,32.49441432769631,29.768657384907094,39.085602048580725,32.622575963587806,30.843873378679927,28.85006217497649,35.57334360163565,42.434233232145054,55.82716934880293,60.1762456248305,59.10917811558477,56.200515455822234,55.290439612106354,53.80385476431874,53.30344055499663,49.45406542944718,46.209711506348725,42.38953850892872,37.561014862487326,38.06930226573602,36.82787955476133,39.48354688981211,40.07702037951442,37.612879775417724,40.85050290388109,44.406832526087676,53.34484663489073,59.281108183805095,61.83343674744299,62.84912211001842,68.3114840272121,67.75370174389028,75.00396589514402,75.88031340538893,74.79440654220035,74.65014040509195,74.75333328688507,69.59133090766328,67.85745233576138,66.94954630167514,66.25670060454243,53.46932414946046
H27,3.1714972213451595,2.9000198921731584,2.561642710254548,1.9782869799400422,1.7587087948264273,1.272469793354684,0.917365248960316,1.1756218035575867,1.269817752671552,1.0909320556294786,1.2054071926116576,1.7113290522279745,1.9683562939671309,2.810871128315938,3.3876892567058317,3.7884564303948847,4.8085608943840175,6.37652082839847,7.521323296136062,7.751504692638741,6.416068383363813,4.7495766521871,3.4910891387933276,2.5405019927172496,2.9306587996558506,2.676736539146171,2.387097269698066,2.044665467747723,1.8039506298677406,1.7298389737197772,2.2104793597769268,2.801764332523362,3.141737616351846,3.344340181560442,3.8203370760968,4.661022728436308,4.7397520109178926,4.646056526776181,5.224788069864701,4.9344737941345,4.885523167993328,4.543195365048708,4.299893428911966,3.872571981254912,3.467398304204469,3.2149083773881184,3.348220740184347,3.607132431031533
H28,3.3152275185875655,4.555536645116476,4.736776989683986,4.503660941389843,4.152999894654512,3.9982102714839085,4.079532372098419,3.883080526463429,3.9897866014362053,3.93256614693259,4.5201752316697466,5.064212019159562,5.233668192577789,5.668640081624594,5.590017330026829,6.173264654945761,6.514437159110327,7.127915131719885,7.4971658561751315,7.462715156027308,8.868509774759112,8.53613270896156,8.12953406567675,8.003939522197738,8.95959928651947,8.910018567601327,8.620438772185546,8.014557481545769,6.697573375857893,5.896699850340005,5.926453808982243,5.746257042632176,5.443241658240071,5.02954710933307,5.217458528824188,5.503562800586663,5.504282026295481,5.425923803832868,5.976308141319525,5.5391721290279845,4.333575501246082,4.7067950481193295,4.728469321566931,5.056464760581267,6.518782142777662,8.957218960145976,10.135119356721935,11.241348829210942
H29,5.874403395239324,6.149590077801778,6.459110687625759,7.652172199774429,8.754887435027376,9.500432273060094,10.087426846079316,10.755017044384706,11.206059911940622,11.377819579119933,12.57912568007003,12.892377752959277,12.659719403485806,12.292505303029449,10.349254731622064,8.289155543540021,7.1046816167228295,7.816025420570325,7.898601323968481,9.422839553446755,7.372259083890086,6.14818367487516,6.508724884722007,7.741704980170618,10.685169862945296,9.594409127194844,8.47488755825113,7.800925690262673,7.881308964886554,7.370604478263654,7.41433035580415,8.034245204124652,8.272605129280521,9.516780232831088,10.738116530611737,12.148575729277768,12.952153310357472,13.360712424867067,13.267091617984656,12.416262405611516,12.308201696430075,12.187953335158607,12.411152761730177,12.517259349594013,10.524519959361633,8.335553423438851,6.371398374768132,5.10168266359233
H30,43.75482830499967,48.13187613214345,104.33059264904009,145.1507424197365,168.34819411713403,180.33571633900135,187.72172849726735,187.92755292931355,188.027137070695,186.45259786337115,182.76771459970712,212.29111203722118,244.96916897846555,276.9423292853586,290.95782125593394,307.8582628418474,323.81867418356217,365.8518450137979,397.4483346926994,399.90350085989496,394.6059379304878,350.76502462474787,336.3676336986066,271.991309603818,206.9716979444291,186.90710302848476,171.82897772930937,138.8302082581467,142.51657118559945,141.18344967629832,151.44004803882243,172.70427604000008,192.0186208418369,222.778945930714,227.08116115169042,280.17243128116655,299.806274951009,292.3820852070113,330.72254799151506,329.0724217402607,303.2023107596642,301.09438511868666,295.306446763358,308.28769639737493,313.19024370181137,312.2898233212219,303.90083086428046,212.05309476638155
H31,67.05381495485643,73.65878706916024,73.03568331644162,83.29847462588874,85.72297190660291,88.05674931542899,94.88636144093326,101.87574496660159,100.78516681536057,111.2778427518265,105.55361374675833,139.74032614102487,178.36371548047546,209.60857866509184,243.79102988010038,255.6136317765545,267.96165070770854,273.00552421150746,268.6619693034353,221.2707391409899,203.44890943428524,182.3160819840093,178.87739166814794,165.71311052538962,158.68525451345502,146.60853714057873,140.60998617629912,136.24704354590597,129.72492011946,129.66150628656197,129.51556986516908,135.82774168961174,158.36972583956478,171.89791356354507,196.3293088155714,217.28750539320018,249.4220644810719,291.1428279212799,312.24773217751317,315.1697617951316,305.7427390797695,293.91275703854706,274.26596808572515,219.68331752775404,177.31589043286561,143.94464213717717,145.77545661050078,128.4521700867681
H32,45.12642684724941,36.68198416798393,38.66051247720478,45.56648411936129,47.04762719840239,64.17170034368816,72.20586818257591,83.79597640997206,78.45769138522908,85.324076540564,74.57368394748903,96.34890548158945,119.90317969094897,152.02478005246383,172.4945941181926,201.17705820992612,225.79742026870014,232.7742925024153,228.75737146592675,191.29603367555742,158.4513016671053,134.7835440623224,119.08509562493536,103.41709844121523,113.17057866336096,100.14645381889322,100.39793554899232,95.04242585551022,95.58266723104181,105.58942223300791,105.5400290174332,112.54113209178207,126.53204495304941,142.42180192126708,157.87796782642008,179.28516740098718,195.75016922087192,223.18438845492756,228.63810651332818,233.3258370819657,241.2040837133567,214.832734353962,206.93368502976986,166.9697315383839,140.89609646828404,124.20640583319364,114.25373626275861,115.07519280887605
H33,3.7233016766036764,5.743956802588405,7.0873539491125985,7.48954593917433,6.839832079444835,5.978673943693502,5.337895734744255,5.0512950319694765,4.387227911791203,4.139395894934424,4.095456247477171,4.371615362197373,5.00064737059103,6.074792177515085,6.228482088358303,8.108658736190591,8.890847105310025,9.590680782665899,10.241642952915193,9.778179450951024,9.746950888611162,10.401677911519903,11.012405164177466,11.21169564004464,9.348255833309116,6.392955918430662,4.91724691773764,5.445162612356356,5.726411267102515,5.884457472868645,6.323592857308308,5.74215377711186,6.659186446181071,7.173270148614303,7.35351541781207,8.811319601796274,10.717325546749146,11.174385704592309,11.744550534184032,10.770173600039913,9.899032894682241,8.338324456987792,8.345260953079752,7.941458564079966,8.079299381753321,7.184011396845016,8.180143466040185,9.408751664009484
H34,17.51013385157352,25.00325853763817,29.820737750766085,56.632308248031194,44.04346759168756,37.35810604808597,37.57030027162467,39.287655185821755,37.11748863406403,36.42560020095812,35.75329932327965,36.8193967223815,35.85617223714763,27.938176166312747,22.5387299997136,16.58329845054979,11.640595452981941,12.870199104910375,14.505398563983858,19.52424678444581,27.318785432370635,35.92664175093427,41.94213767203602,44.924906371630996,46.40438058524191,47.16603558176154,47.3945425391992,38.73816883901297,48.608883833101544,53.47901597823338,47.750284946793904,43.295355986525415,36.32813682257819,31.621934041103806,23.817204390944347,26.793014481389584,24.322952123456677,18.819757570171095,18.76093914227129,16.910402493732605,19.374746127370592,22.58121675198162,26.605839819482412,32.82494478289345,40.9686595155356,47.18791754782196,62.57430083508724,66.07279725802213
H35,0.6934175329482019,0.7057914883306596,0.7404523110909965,1.0634144300318273,0.9214829759685733,0.8943427754502207,0.672291975260785,0.5916240360228567,0.8048474234287875,0.8276678832720146,1.1042914583568537,1.1357937752954677,1.3358102878028875,1.7481321460347181,2.0856237975723033,2.41906278339355,2.6754427904554383,2.868272127954427,2.4190382128027306,2.192335712202857,1.6095440736432274,1.59873922983078,1.5726116812487274,1.557852407964238,1.537435852320299,1.5202517061329266,1.476841519933653,1.4504331249665054,1.3363255123658688,1.3507713074387686,1.295517367695215,1.1812147878349781,1.290736853506522,1.4462925447502226,1.5628056900971656,1.6187063893739417,1.9398647826588344,2.002243647761145,1.8643151557609914,2.0259652946187994,2.118571010138697,2.0737517932481495,1.8573522821479163,1.7552313593939874,1.5417766942718574,1.691348130929829,1.609249320335457,1.9998850904489651
