Q17,1.4622055259093363,2.2317306065024765,1.533818437755928,1.5890479854302684,1.4874513437420414,3.6999951351319584,1.6338974876044812,3.71210216723633
Q18,15.434605971647013,16.938257835444766,10.190037119657662,15.869997290485014,15.313651670976466,20.04437670520088,7.8140173726452264,16.65237082219823
Q19,7.821266745227407,7.09768191031419,5.46441190797333,7.228443642998055,11.61613117608438,11.903247729086369,11.222479561130767,14.303048398855303
Q20,5.843893821759506,6.18704363973637,4.219450082652965,9.174821578646622,10.770771490473683,11.273436144317163,10.43247913968678,17.02744277629505
Q21,19.270372622240707,15.207463759614583,21.770469988036293,16.01072175137634,20.536545863411384,17.48160483193709,14.31753447699664,9.468876781329188
Q22,14.390949621202902,12.184881657201547,11.097608413527903,10.983372387386181,15.395830247180767,15.327735759074006,18.10868769403247,12.974204831125734
Q23,6.267579796061707,9.283648070666905,11.331424623585546,13.00172444331904,12.934631189175922,16.055479158218752,17.898172280990096,20.98725160663025
Q24,2.131679502176617,3.7842005100153435,3.0501255711855526,3.16624754243884,3.208867790981814,4.78060283855496,4.205827029253681,3.1640195953880497
Q25,1.8754662087065626,1.7545245794801014,2.435344636801947,2.0860617200840323,1.9827648625089433,1.740242511835584,2.267351207907567,1.0510613683320338
Q26,50.04992616378172,39.98209866302669,33.94528864216642,37.64919161150763,29.088866126062577,25.955311662547924,22.359267653480742,39.50566470773512
Q27,4.303071984059483,10.965066962859753,13.116159746663579,19.202608260337893,13.269263920805512,25.41481767591534,24.750018404033494,29.42451178864286
Q28,9.78140769521447,9.321999731817298,10.282809635503236,12.75422531947769,12.094498377361724,10.922139625549582,10.741672821306814,11.879329568624751
Q29,3.5117277086926664,3.9450230037352334,2.937703780165762,3.992765144608425,4.162156472310993,3.6894265814622256,4.931935826833132,5.1614275157169125
Q30,0.9605969498181959,2.4062157010541543,0.960809554490466,1.3298067528780244,1.3166694725708072,2.929977218341563,1.2212405577935972,1.1931456323516572
Q31,4.880831127994451,2.801131200068962,4.05627088592474,3.220297734682274,3.6684082379147007,2.720116265897477,2.371005272031266,3.6959253239209886
Q32,10.112962597577638,6.907204029127813,6.86042229020944,7.143064888407643,10.761510651390974,8.360526299223157,6.84535561530583,8.215731951566926
Q33,7.025513255272197,11.363444174192807,4.371843832984128,4.754827178773364,5.069823123147676,7.701490342784728,6.6839678335552675,5.813600992500631
Q34,7.7690152850922685,6.370054434618118,4.073512611984645,4.490109575500493,11.956733521326138,8.155592314479577,3.2250587591545803,9.749225276913117
Q35,6.687065873759749,17.912993887120134,12.041771049143433,13.93595708948602,16.828866569083512,24.958612741897266,19.908756867268266,16.094113830838783
Q36,5.864479004993049,8.745418171820344,11.090033994537531,8.996566206058894,5.9967312762871305,10.073607099743622,9.537267506996043,3.8821023299239514
Q37,18.909435647316432,21.131113825352497,15.787835459618789,13.790794629027156,14.812811549466351,15.271480167292331,13.114987133047402,11.325363062612913
Q38,8.375114178326207,10.34799528894342,12.571837514858462,10.745834937314012,4.848516886636679,11.22897263777934,11.681895543960366,4.1673963694373946
Q39,13.284806961337368,7.431382542972875,12.679927050263464,8.700486394449596,18.97174435838723,17.792395524492974,17.371577245604403,7.676769274896942
Q40,3.589970264500789,3.0423935478500437,2.8184741439297367,2.300319216978308,4.868643650956546,4.461280197432111,3.952787813683082,4.832690503229046
Q41,0.5605809486594955,0.9157229384480771,0.9421345445317362,1.674120216710899,1.358971670050585,1.4300966750538544,1.699673203883637,1.8332096170378216
Q42,0.40876766016901334,2.482778987344762,1.1599519386595818,1.632492266444219,1.0444192165983126,2.135714985666375,1.1109102123934744,1.7346639443995446
Q43,6.591233685737466,7.957338813950344,8.594680825952866,12.43298003296048,10.06017253828192,10.903142322284962,11.883931336051916,14.872126058502829
Q44,1.327894009324566,0.7242772259294166,0.6879280485632286,0.6085445751955713,1.353933713296149,0.6678809774203528,1.179034986758266,1.4167335670478045
Q45,1.0354327597675907,0.6634738125955119,1.418637021933387,1.4537171320446105,1.5701055696990278,1.0951856007088097,1.7955496372977677,1.6365501825486137
Q46,3.580999720748257,1.5291054574488798,3.0834455565161987,1.1283915543817913,2.840222262429567,3.002710192476109,3.0996078784259065,3.4337922185246508
Q47,6.325719840460791,7.554744304077738,8.843402993191962,6.883847143858405,6.499562792988527,9.607071822360936,12.317893346672633,14.36731982660674
Q48,2.060240519939371,2.2017458981453317,3.6989777641938146,2.9625262024157633,4.514844127984891,3.2827356731847672,5.613434198420765,4.120413328781414
Q49,8.36411283400689,3.7824632846862403,13.39245726145888,5.369976862147695,12.13677706394943,9.188603267091056,17.327097102515435,8.290363924460662
Q50,30.458636993470456,5.7671841916139766,25.13656266278311,11.092737894677066,34.77653527883456,16.30957651197567,27.178528354199155,14.411927612224304
Q51,4.734970855242915,4.475370766763375,3.1865210653626153,1.8467204715387109,4.521935260483071,4.000255304352415,3.220120882824112,1.6061467865671835
Q52,5.2087111169654605,4.511967586319901,3.845879418286617,5.371881327803005,2.6379802880234466,5.153479067581366,7.872039443498864,7.820327103133172
Q53,4.606949370244862,1.6529485775425732,5.74390820783205,1.8833192772336473,1.639886733893511,2.276975735487746,3.8424765451463827,3.4729477393131174
Q54,1.1552698818890692,1.5485617520783705,1.7810491290248107,1.1209277407576788,0.9149404352196855,1.484398362974017,1.4343564759152865,0.8145406681068068
Q55,5.128970169536837,4.272055886806729,5.639266663317032,4.4393400410422466,6.4695230504265835,6.957121279667133,7.931333904205456,6.772301196786784
Q56,10.752686803771516,3.4728991491259897,11.734340352145802,3.377396556520932,4.6518852092458385,2.350285833680643,7.37881843522391,6.201227580084418
Q57,1.0072618825311062,0.6306595753653399,0.5258245905243151,0.6874819997643465,0.5258383782113718,0.7831449418849953,0.6460359897095658,1.1173837747166295
Q58,11.024812923582923,13.81244143879005,12.151667889635707,7.80297225421183,10.13195570953621,14.541529888563886,11.892464694082385,9.159700186141425
Q59,12.169504858456694,16.944956993158726,17.737552818808037,12.863553416532909,7.004927658441954,12.008456541121348,19.17148641863735,16.589953330253913
Q60,2.231677396040907,3.0516116233885477,2.7585177179057734,0.8000099999375403,1.4887399034082727,2.7846568011157347,2.704717452895928,1.8834485657962647
Q61,11.262019423709011,15.487906814673172,13.219248219925323,17.02376914787082,23.86384611708688,27.823260439783024,31.774934909453485,37.16796221209864
Q62,14.264624565687043,19.669378574322046,16.906634097300337,26.63115818923383,27.284296793210427,34.64917823700876,38.352175479364966,46.93931808729219
Q63,16.64454475196014,34.55820786730691,38.05406515735214,29.7810839544164,32.14138972571037,42.04086664782257,39.751748282308306,36.21543761298496
Q64,2.5422601165105845,7.051765133638493,5.749456843911445,5.252219626024698,6.018758717542971,8.31676649906672,9.113543959404508,13.587501113155474
Q65,43.74495495482893,57.100945819662265,52.76027258743084,58.26248721089746,59.44690253915672,76.8527458422925,77.92604061865337,80.19079852763667
Q66,24.009530836732456,28.96875329557682,34.188789280990754,35.9983740743939,35.96668869940632,34.50419389726414,41.057763474159245,62.62745126140769
Q67,55.639317483233285,117.54385075366558,120.86141071491794,186.16401209686038,178.2464484919684,192.57648895958164,195.16214451066094,218.46927781727103
Q68,4.455869555990279,8.127545293629526,17.001073745502136,10.27538473732247,4.23060888052767,10.955080784731873,14.550165256793512,13.053430909151896
Q69,3.949429515765529,4.669047708044915,2.858794151386232,2.240435448746505,3.911693559061083,3.6185032817450744,4.665252779860915,4.2821581591529565
Q70,3.415098827266952,4.945290689130477,6.331105748603718,8.567531733235416,7.138532762410144,5.8431712280236585,8.839660626970298,10.607320585331513
Q71,10.21199887387354,15.414623900698954,16.747954651240153,9.505252574235065,16.753275948303052,14.02039098955508,20.481858961041784,16.065247461523924
Q72,3.8858346593748716,1.7436114819534478,10.184623581654876,6.7309424674408085,8.873558136395971,8.220704805550346,6.924662338338239,5.959614375108615
Q73,5.03386432077766,5.567593375957023,7.2665509356228295,4.576881689534809,4.859563406315305,3.9736769496272593,4.050284125836023,3.4080363114261583
Q74,3.314046393760877,2.857410803507262,3.797996511320103,6.211613035275058,6.372122213203365,9.82746928257727,9.994752047949913,12.572551391821737
Q75,0.8996868899789294,1.2373819135578075,1.067438991230814,1.2534127412787703,2.296711562212399,2.8820899534886033,3.3034251164511184,3.1075309330720957
Q76,4.91070259738865,9.243505828418135,16.024297176475503,12.0480143592207,18.094711934706424,18.035183669704825,17.611402556298668,17.790359749032557
Q77,9.33096458036396,24.098933586364335,32.354345148680665,27.93043411764282,47.36916349272013,58.29450317139729,60.67767587836641,53.382013356561274
Q78,13.400675356115576,21.54260545987935,27.24480867982037,29.945386122072925,25.793662012207328,34.46361342053471,41.705728023858164,43.21960492646775
Q79,4.002231689945018,4.928888718565222,5.051151452886753,7.5222822999406525,8.264314853634314,11.314469121439167,12.214725887223196,16.178438923456078
Q80,4.965732171593734,6.104320805789976,6.385246745427916,5.557840722798872,8.816823889587386,9.382374832631664,10.406734286028577,8.095726959328486
Q81,0.9894513631301174,1.540389074227703,0.7272217681010694,3.6531201047871664,3.5823023322997924,3.973535893885816,3.7730390933569913,4.912842201821671
Q82,0.6472974586694948,1.8827101476329715,2.142428178492855,1.8550097034786532,2.155341040299636,3.2764818784788043,3.005783009466931,2.8030544054655926
Q83,7.047578059163342,9.388781257436914,7.320134664061805,7.575950666418037,16.214772122974747,13.76887426407849,13.019915187895672,12.864336496687276
Q84,12.319949269376105,25.683446030468396,21.489320603500232,32.23376102784203,26.735895346893106,32.762762398796916,30.203114905585526,41.96469349345976
Q85,64.26085005662539,142.54809013101539,173.3218100817083,162.54667129781626,191.51929772218693,238.37250659419658,242.6325774705457,277.25282658613133
Q86,1.3282595755348388,1.3252462035411132,0.9512005571907445,1.0557942507894442,1.180240441605053,0.7662320144708392,0.700158196409914,0.3310762751995549
Q87,1.8675716853711555,2.641199254126778,1.8596455307396518,1.1273005366803939,1.771634414883583,2.6422247254918054,2.1198142607313986,1.6906027031801982
Q88,7.963265285044839,9.267345817438827,6.938842590807241,4.527939542440804,12.031192895968477,15.041357535142874,11.382494783657904,13.562258163742364
Q89,8.971646114286676,12.576152173857077,15.736639682600709,16.389185565487683,16.699084136562306,21.46600972467886,23.88562282001468,30.960417406746785
Q90,26.798464153753123,16.996619178530683,32.554873291106546,21.201374519120495,31.026072801758385,20.308476149135682,35.079614928045885,19.36506351654972
Q91,0.7974208424665011,0.8977480158707594,1.6237097954992097,2.278528362781549,1.7831173545227106,2.1462226119393835,2.0711182969593604,2.533304857296084
Q92,4.69135039194457,4.331449064689495,7.935101196582237,3.7091180218482784,5.370986548111959,6.001584082556778,7.688855831656524,7.0918818729587185
Q93,0.28484469452672434,1.0007142449271178,0.7462717333518409,0.7180435223578053,1.2639007081254354,1.5386780040021861,1.6624278931730558,1.6449115477738916
Q94,5.163438437708,1.6886392450727932,5.703719269038439,3.784279455854164,6.276797232665867,3.2710405836674488,5.158199637470496,5.240983590891892
Q95,5.605665660739979,4.197549463675277,9.113027350996058,8.267661942774453,9.259902186308219,10.164943506975325,12.306776426018299,14.283432658153336
Q96,35.6438364447487,21.543966707642355,23.544990581862667,8.380708561929685,24.560182236701483,21.583093464561735,25.27928438464963,25.684249229829813
Q97,15.019399122468204,26.893042780614092,28.69657470849119,32.53641267872035,34.09876977252944,44.838635683972115,53.98954528424933,59.67924681160017
Q98,2.1768528889201364,2.075424896256164,3.694617233219212,5.447157607413191,5.512408139824184,5.8267057588314115,5.750432027248008,6.551368101396912
Q99,13.386687753137437,8.214719015279824,14.883753508440009,9.536488137674166,19.612857160546476,14.487883075176988,18.845136507863263,12.622759662609456
Q100,5.6594517402305256,9.398368821236975,10.448067165748913,16.017618814917352,22.06476045643811,23.46184508942128,22.934480733166772,28.5041033712691
Q101,2.0597833623952493,2.5931906023275952,3.470968020595881,2.9656325632148373,4.343361198426732,3.694074782675646,5.702922277218892,7.9554434822956575
Q102,0.9773528022163185,1.2732383908758167,2.4054545308526967,3.037667937744294,3.259767629755207,1.5542710510073956,2.2071361534804153,2.74972835021936
Q103,1.7760739004894412,1.5207221968524816,2.611286273084722,2.7284681599755083,2.252495615977893,2.2704474228662037,2.5127750595705827,3.2191852230028672
Q104,6.881033061975613,5.112375524157088,7.285225356843879,7.299035826737755,10.905970383235076,15.209054655040152,16.219749073274865,18.760372557601354
Q105,0.5286269951487609,0.6281608074370603,0.7226766220101883,1.2432773222415465,0.7667137666691242,1.1641730970951096,1.6147829575519068,1.0021140154693131
Q106,6.847944874194008,6.3789300435104614,6.750785954242679,6.9989754607371495,7.5534524556655676,10.625903020449647,13.788066071788196,15.720228258520818
Q107,12.17203091106797,13.130716469408894,13.421711366289985,12.706233962114906,15.659873323242325,18.607866441373627,18.186782741870662,21.928595976487145
Q108,0.9052049491689111,1.631803756583576,2.7252221927762856,2.809216082824542,3.6706867204924682,4.619500676480053,5.408774676393882,5.935851118416025
Q109,1.6189050311861946,2.3227890562855245,2.6463078052259403,2.03603573151361,3.5811752959050773,4.112305618506503,5.45486558037859,4.785202294574382
Q110,2.217074310888093,3.244431922540498,2.4110535041760914,2.980498867639431,3.70141256819612,4.38724218615755,4.682495702080242,4.432611701920333
Q111,5.956372553828272,9.865964296509514,10.021515055120089,14.413920060136439,13.820390967696937,17.637417228721556,15.775545267913824,19.73998154761042
Q112,1.4961194805227358,2.8876495632260717,3.1294602569772954,4.118732389947236,4.3458179897460925,5.822144664983835,6.103455087079836,7.52281556333786
Q113,1.7955567381735156,2.649016515614703,2.0250020987643045,3.849767070875905,5.751371879821309,4.0972340060093675,4.0531177505717935,3.1049836553515213
Q114,1.9760231526984646,3.195275653210557,3.2327408649627185,2.0589715879536103,2.7759554211118425,3.871250250242146,4.836913168540448,5.873116719425874
Q115,0.8749814283743335,1.6230734733831325,2.142342993080236,0.6671143080462155,0.9701925066707042,2.1944534627099874,3.072433725892175,2.333052506910184
Q116,2.863344460591452,3.8106024458083474,3.4625271118071597,3.271534273089539,6.14066112075897,7.495287953107672,7.487995158919339,10.343369301151322
Q117,9.858455000658072,9.269364244650252,5.592186379225974,8.666305931595085,11.356181070236538,12.140913165820798,9.137084108182384,14.14933201603524
Q118,5.385346924758012,4.839749993543067,2.025502159959253,1.9296881872466607,5.890856049845478,6.118442121978487,5.094980716352148,5.158220768831331
Q119,2.078597123061667,2.5464291664995686,2.4496783462323943,2.6157888867415138,3.8298679481151527,5.573073523649107,4.238243445107873,4.303152042398711
Q120,2.0343432601210605,2.519013001157386,2.38094760547144,3.2392890423671483,4.647061867459931,5.284944323263917,4.5610115106191405,5.2699818310881845
Q121,1.0405371209139922,2.037910081431469,0.9032380638569023,1.4490208763161183,0.7949566025891234,1.3697393912712137,0.7173255885580078,1.2411762566210933
Q122,5.415327921742214,5.002743097541674,4.852650152236459,6.831544225136879,7.437904442784897,5.817553910364752,4.761744060740779,7.648875309481799
Q123,1.2011046998492865,2.277757888802005,2.255519674044127,1.410825467589816,1.91424763288348,3.405465606932456,3.818486938566171,3.6765015299874286
Q124,3.962227908639223,6.14579937843726,8.45584708944041,8.958786190104187,8.875167604051166,15.057390212118595,11.9385677532941,11.637514769055892
Q125,2.0801676615119886,5.187646142519739,6.044036234173333,7.3003524914896945,5.411051653791515,6.359190671775752,6.897145858976711,8.098796916826608
Q126,6.547212574828933,17.218161298466384,20.454278794423427,21.702257693613237,19.249917441381438,27.24841034812866,34.224925953170555,27.42204658664261
Q127,0.565839199773224,0.7515943054600703,0.8024609024743204,0.5360023320844258,1.2119473998486707,1.2921064197657832,1.1489664921136467,1.0460587937587265
Q128,0.5983924297649327,1.0579666818950533,0.5251799691534804,0.4978679543814487,0.46192261256618034,0.7841023530126727,0.6867412176358455,1.2431568686211627
Q129,0.5950176467971795,0.550843444183599,0.3821629233716724,0.26853118999473996,0.7152045162049386,1.0894466485331338,0.5280790660497903,0.9510704495462309
Q130,6.087399814370715,6.86966236433771,8.453335229363345,13.154064675985232,15.368572477624648,11.991675383364978,12.706705847700944,15.681934957140868
Q131,3.9555285993150964,6.449297558649263,6.582551670894748,4.857140259453164,7.7638393208515035,7.568156743884275,7.32043827239871,6.452724502099943
Q132,5.224554382911489,4.773971983579332,3.3469416636683786,6.816298115546318,6.034265779695101,5.954774261044558,7.523905335661828,10.255359159970894
Q133,9.510886315165218,8.533321979159032,17.998541843716307,17.814477258679023,22.726028997605347,24.1403436181013,27.47512238371265,25.793065928656212
Q134,1.0108231793939075,1.1537020845955261,2.143419231041869,0.45585085280162624,1.2991949430320253,1.226567364640054,2.3936246572928135,1.3948297387136634
Q135,2.398798345005317,4.517808484209896,3.882504797163774,5.15844273981987,6.859007836414849,6.533206525129986,3.885004311451997,5.5755786695194836
Q136,0.9968111656678285,2.0289636517197884,1.397339078391494,1.5374283723152598,2.425261532288894,3.0837609343137937,2.510412515902573,2.9382316110205218
Q137,13.485062105901072,20.592295889482834,22.546649418483387,22.83477939459885,21.04790132055906,27.26589719778192,25.0066221229494,23.152831360332428
Q138,3.7124640065596775,4.644594869307687,4.812216485155199,5.992744654997432,6.577977196676619,9.212663757024893,6.684116321549267,10.333566978541505
Q139,4.271644472565187,8.820864951919635,5.74068667495465,6.513350788956054,8.353951550015262,8.380044242126564,6.337311851250866,5.749027091604535
Q140,4.846068406450507,4.449912808134521,3.72204399490394,4.39978334693876,8.750748910807436,9.156276890745657,4.01749467952345,12.277284247748026
Q141,7.612200733033486,12.946055383783792,8.690267544788409,10.479248541761262,8.261107673914157,14.998333240730696,12.338054952058249,15.25793564018417
Q142,5.499049827015518,5.912376552622525,4.847836373063717,2.558744516359462,9.432620076097669,9.660057660283302,9.128223047230941,11.893273413993294
Q143,51.91045896541513,135.97710046180654,137.77898932711028,142.43342269284975,205.016633105707,259.11895077357804,263.57686801007367,351.15041755635156
Q144,89.65461644555752,140.37735839514886,137.1584771350282,201.77704626641764,287.22761070273145,367.42723415664176,377.9528757001326,427.1600704068676
Q145,5.560035971106672,4.771357249253038,11.889161030114806,12.224743351089804,27.535951045859704,25.03630064526297,26.739210908326942,27.32541216523582
Q146,27.99989732124058,29.717534386284047,41.02854006664144,44.841876075829,49.33401311468606,57.88996977024581,65.233422031962,72.50198273150872
Q147,18.740844431348442,49.76055315206978,60.748620560471316,61.066403611150406,70.2155520522337,93.1700367607525,107.34921937303535,115.51043286214491
Q148,11.064530830541333,11.294835833246951,25.98895464423315,23.1074683489992,28.894917831687742,28.615441478334645,40.00267464807823,41.37420091071244
Q149,12.60706403172449,15.053591797308739,13.732272899997177,35.168616528092194,27.79782794572253,27.695169280941272,27.432499266381207,45.357555048745716
Q150,11.501712981117425,22.952199132109172,39.54703558422556,29.495632702147862,29.13854914885071,35.09392081970894,50.068333640136174,44.725404453174065
Q151,4.853752568889406,11.767594741492475,7.280112190069839,10.951565687151893,12.885725047509117,21.355729442002083,19.24773775018766,19.487952073011733
Q152,11.866292870985443,18.463721347550656,11.82801363289696,11.677276394776392,15.10928138595627,16.179450577816297,11.737391000558933,7.805331094835374
Q153,10.466573627505765,14.432186216924975,20.070319217690553,30.032228297280962,40.37319087587698,47.710716736389486,54.37356431208094,60.91604705248042
Q154,3.376026732713965,2.4800940506359366,4.173491523892186,5.744729889211515,6.972000717154293,4.988608373083681,6.046609876616894,6.154121911369599
Q155,5.6927239525556335,8.500001029411633,4.588025882664256,9.570920201318229,6.883394511431026,5.190382211359644,7.734542261827968,11.031182008289237
Q156,2.181961964608889,2.9905594627092755,4.734482389871209,5.484562288824882,5.006579713237378,6.671211853179268,8.785567056257648,9.171233695637671
Q157,10.852691947162356,9.538629172999606,8.661129170033202,12.578390656200897,12.088380950317545,12.41500630285787,12.292704401391962,16.045678888722687
Q158,3.384357546123023,2.9289663705819473,2.749954999631841,2.8034583107297926,3.9746976614580136,5.137432578633018,3.397656324586179,4.139170387891761
Q159,26.968000973375933,10.790981929370467,14.32589007705986,4.549094305463553,13.390014656451973,7.479717407763762,10.101072789560522,4.977876906874992
Q160,9.586244389749318,6.943617825024598,3.4644493068884348,1.396314255459718,10.032462509274596,6.460494447021861,4.919702633289924,3.7969397545918144
Q161,0.5220943401340241,0.18952572384774752,0.15552652506883072,0.4612954584644964,0.41589181285523746,0.44422010310209264,0.8299011989387824,0.9740731492039398
Q162,0.6076705521908607,0.4492538258045208,0.8292894548949667,0.8584748103467603,1.1133728036915713,1.048561633858482,1.4291194841579922,1.4513416207082657
Q163,0.42978366651140465,0.8743346041419191,1.0540547898472232,0.7496142341231254,1.142462909682338,1.1388167104499127,0.9702929969859971,0.5498240627691648
Q164,0.7867836424329439,1.2902728393638172,1.515505196295944,0.7801608808444217,0.7836756344304913,1.5365158638946952,2.434803072118953,1.2147361853505094
Q165,0.4774238159120702,0.5382086026811341,0.6954290042844161,0.5410993439286536,0.9533370337923932,0.6328060524362805,0.4692030477309593,0.30274741947701994
Q166,1.0351111051476356,1.725371264395005,1.5404363018313627,0.48390236618560895,0.8882800797046218,1.7288279266601405,1.4746835253707993,1.27274172556733
Q167,0.4496153911956521,0.4919288566449433,0.3253805464375376,0.5361399071138508,0.5200230764110298,0.4144321416106671,0.529991509365952,0.4126015026632907
Q168,0.1901683464723445,0.5812951057768093,0.37295576145165293,0.40013122847389226,1.0592615352216197,1.0638615981413873,1.1449698685991514,1.0821316925402569
Q169,0.9784342083144798,0.7946360802279586,0.6138432210263651,0.5132908532206274,1.467635002308105,1.226425089436762,0.8910162737009725,0.4143265620256422
Q170,0.39595896252012447,0.575372488045793,0.47965716923653634,0.5989979131850146,0.6365858151105552,1.0022532115189116,0.848172447088391,1.0391636059832314
Q171,0.3784157766267754,1.1515576407631098,1.113237396066049,1.227264641387539,1.03275965258141,1.4225106326492052,1.7782965163324351,2.510155871654209
Q172,0.41487166690431365,1.0882067818204377,0.8577170279293923,0.6523572640815453,0.7162639178403175,1.3974186917313338,1.494337311318969,1.3559964970456113
Q173,0.5823285155305202,0.5301768572844814,0.7975001567397871,0.9570958677164957,0.7290891577852128,0.9481131261616287,1.3353778491498516,1.7926981062074765
Q174,0.42263873461862944,0.3049204814373632,0.7582700706212975,0.7309121014184697,0.7827116327230529,0.7851694084718478,1.0466940813819279,1.076672652202223
Q175,0.34141763281939347,0.4996613853401679,0.7583897414918426,0.8178456455835535,1.3347879981480095,1.3473709585708369,1.4859046066286166,1.8582246903967423
Q176,0.4703987670052044,0.5779632341248033,0.5901016861525151,1.1004980690578556,1.149329152157905,1.3010528428929877,1.3212887648049856,1.4586178389146733
Q177,0.6068760169919549,0.5254559924484511,0.38135285497813676,0.3195723705203695,0.1531747368203978,0.527177389499924,0.3404467652952948,0.6172673650858023
Q178,0.5930037942542998,0.6889473855092189,0.6302233730987662,0.6873165209712436,1.0513217870851894,0.787625228138365,0.8056897665975417,0.7037318381315744
Q179,0.17170032032586188,0.35503309704873,0.5924959915475814,0.6802933190911252,0.629339733371396,0.5536117773314181,0.8809929057603073,0.9717980757338355
Q180,0.48080141430740325,0.7886767398623705,0.5521593972758451,0.8572470472389684,1.5623480726137664,1.5515068481962953,1.6345759388905505,1.9159975208752766
Q181,1.050788989283728,1.2400792313396636,1.1284376367349827,0.8095606833338713,1.5172018652769907,1.9003773309529672,2.2510273210248286,1.8085086397360364
Q182,0.256342544264512,0.25621963234699197,0.34755071572358726,0.4910610959951691,0.3706966414738695,0.5616284358897456,0.789758507393198,1.5650793909575147
Q183,0.3381294130950966,0.6395498416855062,0.4881562249936114,0.6344280889115401,0.5754115918193262,0.8310270753711364,0.34605129677545915,0.47422410314115543
Q184,0.5108889311777987,0.6289900635145012,0.5056026107527744,0.5581272256394294,0.7085785065890433,0.6369269973866777,1.1218627367017882,0.8152738803616923
Q185,0.34168479626697096,0.3133233154427294,0.29128336718731546,0.5820210477294159,0.5123636403961699,0.5426476757528548,0.6544245563852282,1.0620894500935625
Q186,0.20407351616512548,0.36740849200858194,0.8834704296126102,0.6694131758487875,0.7058452379948585,0.6703674365599955,1.0255688665320812,0.7576684631156075
Q187,0.5733724792837662,1.0570749736891805,0.8747022350491156,0.914756798280247,1.628236469312731,1.7368318859348435,1.8812044014407794,1.8303117220845186
Q188,0.47173085546742255,0.20500365850392097,0.4494235196337755,0.48433614360273974,0.7082661928963981,0.64586066608823,1.0658259707850648,0.6665909540340148
Q189,0.30673033759307544,0.3074434907425968,0.7050946744941377,0.9620740615981946,0.8188986506277475,0.6459477533052255,0.927640285886688,1.180510906345194
Q190,0.30274411637556126,0.4898657979487711,0.41790070590992073,0.2838415050693065,0.7185099164242326,0.5195767508269986,0.30326803326429647,0.4631722141924981
Q191,0.4200672565197299,0.23874986910989401,0.5875295737237409,0.4167835169485178,0.8905181076205237,0.6569653719946028,0.7579561332953186,0.9941700055824941
Q192,0.38176432520598685,0.2688075519772808,0.6284214350259074,0.2992991814222026,0.46206763574182985,0.3779067345258779,0.6546132445956585,0.6486512930689969
Q193,0.44488313072089125,0.4578100042594338,0.3898031554515964,0.5544082430844677,0.5949117581625006,0.933524236428778,1.0905209764144446,1.4299222006808843
Q194,0.37972555879217285,0.4098457026735905,0.618725706593783,0.6888494029901836,0.5875699958303051,0.7156035913828092,0.9265290065615988,1.0391431566439762
Q195,0.462348894234603,0.9468904371678576,0.50191383722707,0.4964131343951465,0.7718879452355736,0.9669526875706148,0.6868533322332909,0.9045142342716121
Q196,0.41089414695273146,0.5153945090898906,1.0865150712254494,0.7798759516743494,0.831624013602281,1.0371636804284634,1.6991412536926014,1.7602673092459724
Q197,0.4731849532688062,0.6925341146831322,0.4686603247556036,0.6920267335876991,0.7670837633531168,0.7474931437813128,0.621386353245764,0.8709678524492204
